4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.1381510417,0.2317567568,0.3608072917,0.3608108108,9,0.171875,0.3277027027,0.9130208333,0.5783783784,2,13
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.1381510417,0.2317567568,0.3608072917,0.3608108108,9,0.6798177083,0.5777027027,0.9998697917,0.727027027,6,13
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.1381510417,0.2317567568,0.3608072917,0.3608108108,9,0.01184895833,0.5152027027,0.523046875,0.7165540541,2,13
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.1381510417,0.2317567568,0.3608072917,0.3608108108,9,0.480859375,0.2516891892,0.5014322917,0.310472973,3,7
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.1381510417,0.2317567568,0.3608072917,0.3608108108,9,0.4796875,0.2888513514,0.5005208333,0.3300675676,0,7
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.1381510417,0.2317567568,0.3608072917,0.3608108108,9,0.536328125,0.2883445946,0.557421875,0.3076013514,9,7
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.1381510417,0.2317567568,0.3608072917,0.3608108108,9,0.4278645833,0.3087837838,0.44296875,0.322972973,9,11
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.171875,0.3277027027,0.9130208333,0.5783783784,2,0.6798177083,0.5777027027,0.9998697917,0.727027027,6,2
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.171875,0.3277027027,0.9130208333,0.5783783784,2,0.01184895833,0.5152027027,0.523046875,0.7165540541,2,2
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.171875,0.3277027027,0.9130208333,0.5783783784,2,0.480859375,0.2516891892,0.5014322917,0.310472973,3,4
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.171875,0.3277027027,0.9130208333,0.5783783784,2,0.4796875,0.2888513514,0.5005208333,0.3300675676,0,4
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.171875,0.3277027027,0.9130208333,0.5783783784,2,0.536328125,0.2883445946,0.557421875,0.3076013514,9,4
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.171875,0.3277027027,0.9130208333,0.5783783784,2,0.4278645833,0.3087837838,0.44296875,0.322972973,9,11
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.6798177083,0.5777027027,0.9998697917,0.727027027,6,0.01184895833,0.5152027027,0.523046875,0.7165540541,2,5
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.6798177083,0.5777027027,0.9998697917,0.727027027,6,0.480859375,0.2516891892,0.5014322917,0.310472973,3,11
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.6798177083,0.5777027027,0.9998697917,0.727027027,6,0.4796875,0.2888513514,0.5005208333,0.3300675676,0,11
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.6798177083,0.5777027027,0.9998697917,0.727027027,6,0.536328125,0.2883445946,0.557421875,0.3076013514,9,11
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.6798177083,0.5777027027,0.9998697917,0.727027027,6,0.4278645833,0.3087837838,0.44296875,0.322972973,9,11
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.7645833333,0.7721283784,0.8541666667,0.829222973,9,0.8920572917,0.8006756757,0.9303385417,0.8290540541,9,7
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.01184895833,0.5152027027,0.523046875,0.7165540541,2,0.480859375,0.2516891892,0.5014322917,0.310472973,3,4
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.01184895833,0.5152027027,0.523046875,0.7165540541,2,0.4796875,0.2888513514,0.5005208333,0.3300675676,0,4
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.01184895833,0.5152027027,0.523046875,0.7165540541,2,0.536328125,0.2883445946,0.557421875,0.3076013514,9,11
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.01184895833,0.5152027027,0.523046875,0.7165540541,2,0.4278645833,0.3087837838,0.44296875,0.322972973,9,11
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.480859375,0.2516891892,0.5014322917,0.310472973,3,0.4796875,0.2888513514,0.5005208333,0.3300675676,0,12
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.480859375,0.2516891892,0.5014322917,0.310472973,3,0.536328125,0.2883445946,0.557421875,0.3076013514,9,4
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.480859375,0.2516891892,0.5014322917,0.310472973,3,0.4278645833,0.3087837838,0.44296875,0.322972973,9,4
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.4796875,0.2888513514,0.5005208333,0.3300675676,0,0.536328125,0.2883445946,0.557421875,0.3076013514,9,4
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.4796875,0.2888513514,0.5005208333,0.3300675676,0,0.4278645833,0.3087837838,0.44296875,0.322972973,9,4
4_04-milkcow-stitched_1226_jpg.rf.ed222e1ddbc64fe98de200f67d05abb3.jpg,0.536328125,0.2883445946,0.557421875,0.3076013514,9,0.4278645833,0.3087837838,0.44296875,0.322972973,9,15
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0.0001302083333,0.741722973,0.100390625,0.9853040541,3,0.1552083333,0.8599662162,0.240625,0.9521959459,6,3
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0.759375,0.8650337838,0.8390625,0.9673986486,6,0.9194010417,0.733277027,0.9998697917,0.9342905405,3,1
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0,0.3513513514,1,0.727027027,2,0.7251302083,0.2609797297,0.9149739583,0.3396959459,9,4
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0,0.3513513514,1,0.727027027,2,0.1015625,0.2800675676,0.2921875,0.3510135135,9,4
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0,0.3513513514,1,0.727027027,2,0.001692708333,0.2581081081,0.1029947917,0.3560810811,9,4
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0,0.3513513514,1,0.727027027,2,0.4653645833,0.2800675676,0.4794270833,0.3422297297,3,4
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0,0.3513513514,1,0.727027027,2,0.4923177083,0.2788851351,0.5071614583,0.3413851351,3,4
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0.7251302083,0.2609797297,0.9149739583,0.3396959459,9,0.1015625,0.2800675676,0.2921875,0.3510135135,9,15
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0.7251302083,0.2609797297,0.9149739583,0.3396959459,9,0.001692708333,0.2581081081,0.1029947917,0.3560810811,9,15
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0.7251302083,0.2609797297,0.9149739583,0.3396959459,9,0.4653645833,0.2800675676,0.4794270833,0.3422297297,3,1
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0.7251302083,0.2609797297,0.9149739583,0.3396959459,9,0.4923177083,0.2788851351,0.5071614583,0.3413851351,3,1
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0.1015625,0.2800675676,0.2921875,0.3510135135,9,0.001692708333,0.2581081081,0.1029947917,0.3560810811,9,4
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0.1015625,0.2800675676,0.2921875,0.3510135135,9,0.4653645833,0.2800675676,0.4794270833,0.3422297297,3,13
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0.1015625,0.2800675676,0.2921875,0.3510135135,9,0.4923177083,0.2788851351,0.5071614583,0.3413851351,3,13
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0.001692708333,0.2581081081,0.1029947917,0.3560810811,9,0.4653645833,0.2800675676,0.4794270833,0.3422297297,3,13
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0.001692708333,0.2581081081,0.1029947917,0.3560810811,9,0.4923177083,0.2788851351,0.5071614583,0.3413851351,3,13
4_05-zanna-stitched_7926_jpg.rf.b1d8614f91fd8a2473f639e0c40ffef0.jpg,0.4653645833,0.2800675676,0.4794270833,0.3422297297,3,0.4923177083,0.2788851351,0.5071614583,0.3413851351,3,5
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.9651041667,0.1555743243,1,0.3383445946,9,0.2993489583,0.3067567568,0.3516927083,0.3425675676,9,11
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.9651041667,0.1555743243,1,0.3383445946,9,0.3498697917,0.3016891892,0.360546875,0.3415540541,3,11
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.9651041667,0.1555743243,1,0.3383445946,9,0.385546875,0.2162162162,0.4243489583,0.3425675676,3,11
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.9651041667,0.1555743243,1,0.3383445946,9,0.3766927083,0.2712837838,0.436328125,0.3577702703,0,11
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.9651041667,0.1555743243,1,0.3383445946,9,0.5427083333,0.2949324324,0.56875,0.314527027,9,11
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.9651041667,0.1555743243,1,0.3383445946,9,0.4546875,0.4775337838,0.978125,0.7238175676,6,2
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.9651041667,0.1555743243,1,0.3383445946,9,0.07565104167,0.6037162162,0.4555989583,0.7266891892,6,2
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.9651041667,0.1555743243,1,0.3383445946,9,0.290234375,0.3251689189,0.792578125,0.4761824324,2,1
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.2993489583,0.3067567568,0.3516927083,0.3425675676,9,0.3498697917,0.3016891892,0.360546875,0.3415540541,3,11
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.2993489583,0.3067567568,0.3516927083,0.3425675676,9,0.385546875,0.2162162162,0.4243489583,0.3425675676,3,15
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.2993489583,0.3067567568,0.3516927083,0.3425675676,9,0.3766927083,0.2712837838,0.436328125,0.3577702703,0,15
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.2993489583,0.3067567568,0.3516927083,0.3425675676,9,0.5427083333,0.2949324324,0.56875,0.314527027,9,15
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.2993489583,0.3067567568,0.3516927083,0.3425675676,9,0.4546875,0.4775337838,0.978125,0.7238175676,6,11
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.2993489583,0.3067567568,0.3516927083,0.3425675676,9,0.07565104167,0.6037162162,0.4555989583,0.7266891892,6,11
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.2993489583,0.3067567568,0.3516927083,0.3425675676,9,0.290234375,0.3251689189,0.792578125,0.4761824324,2,11
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.3498697917,0.3016891892,0.360546875,0.3415540541,3,0.385546875,0.2162162162,0.4243489583,0.3425675676,3,15
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.3498697917,0.3016891892,0.360546875,0.3415540541,3,0.3766927083,0.2712837838,0.436328125,0.3577702703,0,15
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.3498697917,0.3016891892,0.360546875,0.3415540541,3,0.5427083333,0.2949324324,0.56875,0.314527027,9,15
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.3498697917,0.3016891892,0.360546875,0.3415540541,3,0.4546875,0.4775337838,0.978125,0.7238175676,6,15
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.3498697917,0.3016891892,0.360546875,0.3415540541,3,0.07565104167,0.6037162162,0.4555989583,0.7266891892,6,11
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.3498697917,0.3016891892,0.360546875,0.3415540541,3,0.290234375,0.3251689189,0.792578125,0.4761824324,2,15
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.385546875,0.2162162162,0.4243489583,0.3425675676,3,0.3766927083,0.2712837838,0.436328125,0.3577702703,0,12
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.385546875,0.2162162162,0.4243489583,0.3425675676,3,0.5427083333,0.2949324324,0.56875,0.314527027,9,12
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.385546875,0.2162162162,0.4243489583,0.3425675676,3,0.4546875,0.4775337838,0.978125,0.7238175676,6,13
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.385546875,0.2162162162,0.4243489583,0.3425675676,3,0.07565104167,0.6037162162,0.4555989583,0.7266891892,6,13
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.385546875,0.2162162162,0.4243489583,0.3425675676,3,0.290234375,0.3251689189,0.792578125,0.4761824324,2,13
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.3766927083,0.2712837838,0.436328125,0.3577702703,0,0.5427083333,0.2949324324,0.56875,0.314527027,9,4
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.3766927083,0.2712837838,0.436328125,0.3577702703,0,0.4546875,0.4775337838,0.978125,0.7238175676,6,13
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.3766927083,0.2712837838,0.436328125,0.3577702703,0,0.07565104167,0.6037162162,0.4555989583,0.7266891892,6,13
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.3766927083,0.2712837838,0.436328125,0.3577702703,0,0.290234375,0.3251689189,0.792578125,0.4761824324,2,13
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.5427083333,0.2949324324,0.56875,0.314527027,9,0.4546875,0.4775337838,0.978125,0.7238175676,6,11
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.5427083333,0.2949324324,0.56875,0.314527027,9,0.07565104167,0.6037162162,0.4555989583,0.7266891892,6,11
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.5427083333,0.2949324324,0.56875,0.314527027,9,0.290234375,0.3251689189,0.792578125,0.4761824324,2,11
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.7592447917,0.775,0.8266927083,0.8344594595,9,0.8778645833,0.7981418919,0.92265625,0.8342905405,9,7
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.4546875,0.4775337838,0.978125,0.7238175676,6,0.07565104167,0.6037162162,0.4555989583,0.7266891892,6,5
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.4546875,0.4775337838,0.978125,0.7238175676,6,0.290234375,0.3251689189,0.792578125,0.4761824324,2,4
1_04-milkcow-stitched_1128_jpg.rf.30f945abe10d61bc9dedd60bc0c1df18.jpg,0.07565104167,0.6037162162,0.4555989583,0.7266891892,6,0.290234375,0.3251689189,0.792578125,0.4761824324,2,4
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.3270833333,0.4168918919,0.7708333333,0.502027027,6,0.009375,0.5032094595,1,0.7271959459,2,2
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.3270833333,0.4168918919,0.7708333333,0.502027027,6,0.2938802083,0.3037162162,0.362890625,0.3726351351,9,4
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.3270833333,0.4168918919,0.7708333333,0.502027027,6,0.04140625,0.3185810811,0.06067708333,0.3820945946,3,15
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.3270833333,0.4168918919,0.7708333333,0.502027027,6,0.019140625,0.3228040541,0.03138020833,0.3758445946,3,15
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.3270833333,0.4168918919,0.7708333333,0.502027027,6,0.096484375,0.3278716216,0.1134114583,0.3782094595,3,15
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.3270833333,0.4168918919,0.7708333333,0.502027027,6,0.4397135417,0.3298986486,0.4686197917,0.3545608108,9,11
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.009375,0.5032094595,1,0.7271959459,2,0.2938802083,0.3037162162,0.362890625,0.3726351351,9,11
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.009375,0.5032094595,1,0.7271959459,2,0.04140625,0.3185810811,0.06067708333,0.3820945946,3,15
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.009375,0.5032094595,1,0.7271959459,2,0.019140625,0.3228040541,0.03138020833,0.3758445946,3,15
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.009375,0.5032094595,1,0.7271959459,2,0.096484375,0.3278716216,0.1134114583,0.3782094595,3,15
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.009375,0.5032094595,1,0.7271959459,2,0.4397135417,0.3298986486,0.4686197917,0.3545608108,9,11
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0,0.8547297297,0.2380208333,0.9993243243,2,0.05611979167,0.7873310811,0.1444010417,0.8383445946,9,4
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.2938802083,0.3037162162,0.362890625,0.3726351351,9,0.04140625,0.3185810811,0.06067708333,0.3820945946,3,15
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.2938802083,0.3037162162,0.362890625,0.3726351351,9,0.019140625,0.3228040541,0.03138020833,0.3758445946,3,15
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.2938802083,0.3037162162,0.362890625,0.3726351351,9,0.096484375,0.3278716216,0.1134114583,0.3782094595,3,15
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.2938802083,0.3037162162,0.362890625,0.3726351351,9,0.4397135417,0.3298986486,0.4686197917,0.3545608108,9,4
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.04140625,0.3185810811,0.06067708333,0.3820945946,3,0.019140625,0.3228040541,0.03138020833,0.3758445946,3,5
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.04140625,0.3185810811,0.06067708333,0.3820945946,3,0.096484375,0.3278716216,0.1134114583,0.3782094595,3,5
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.04140625,0.3185810811,0.06067708333,0.3820945946,3,0.4397135417,0.3298986486,0.4686197917,0.3545608108,9,11
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.019140625,0.3228040541,0.03138020833,0.3758445946,3,0.096484375,0.3278716216,0.1134114583,0.3782094595,3,2
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.019140625,0.3228040541,0.03138020833,0.3758445946,3,0.4397135417,0.3298986486,0.4686197917,0.3545608108,9,11
0_04-milkcow-stitched_2134_jpg.rf.e5b9bfd9d0d32b178a2027dec201860b.jpg,0.096484375,0.3278716216,0.1134114583,0.3782094595,3,0.4397135417,0.3298986486,0.4686197917,0.3545608108,9,11
0_01-garcia-stitched_10398_jpg.rf.35c136967d6b8511c8ae6c2f643e4af9.jpg,0.0001302083333,0.4006756757,0.8993489583,0.7317567568,2,0.27734375,0.2253378378,0.2934895833,0.3050675676,4,4
0_01-garcia-stitched_10398_jpg.rf.35c136967d6b8511c8ae6c2f643e4af9.jpg,0.0002604166667,0.8432432432,0.23828125,1,2,0.03541666667,0.7307432432,0.09479166667,0.8665540541,3,8
0_01-garcia-stitched_10398_jpg.rf.35c136967d6b8511c8ae6c2f643e4af9.jpg,0.759375,0.8717905405,1,0.9998310811,2,0.85703125,0.7597972973,0.9158854167,0.8347972973,9,4
stitched_1_jpg.rf.56ae2fa145fec2180bdd66f721706583.jpg,0.1317708333,0.475,0.5786458333,0.6777027027,6,0.74609375,0.2555743243,0.9684895833,0.3572635135,9,4
stitched_1_jpg.rf.56ae2fa145fec2180bdd66f721706583.jpg,0.1317708333,0.475,0.5786458333,0.6777027027,6,0.1196614583,0.2692567568,0.2657552083,0.3543918919,1,4
stitched_1_jpg.rf.56ae2fa145fec2180bdd66f721706583.jpg,0.1317708333,0.475,0.5786458333,0.6777027027,6,0.4317708333,0.2326013514,0.440625,0.2592905405,5,9
stitched_1_jpg.rf.56ae2fa145fec2180bdd66f721706583.jpg,0.1317708333,0.475,0.5786458333,0.6777027027,6,0.1549479167,0.3608108108,0.63359375,0.4695945946,2,4
stitched_1_jpg.rf.56ae2fa145fec2180bdd66f721706583.jpg,0.80703125,0.729222973,0.88984375,0.9552364865,3,0.9686197917,0.7503378378,0.9897135417,0.8260135135,3,2
stitched_1_jpg.rf.56ae2fa145fec2180bdd66f721706583.jpg,0.74609375,0.2555743243,0.9684895833,0.3572635135,9,0.1196614583,0.2692567568,0.2657552083,0.3543918919,1,11
stitched_1_jpg.rf.56ae2fa145fec2180bdd66f721706583.jpg,0.74609375,0.2555743243,0.9684895833,0.3572635135,9,0.4317708333,0.2326013514,0.440625,0.2592905405,5,11
stitched_1_jpg.rf.56ae2fa145fec2180bdd66f721706583.jpg,0.74609375,0.2555743243,0.9684895833,0.3572635135,9,0.1549479167,0.3608108108,0.63359375,0.4695945946,2,1
stitched_1_jpg.rf.56ae2fa145fec2180bdd66f721706583.jpg,0.1196614583,0.2692567568,0.2657552083,0.3543918919,1,0.4317708333,0.2326013514,0.440625,0.2592905405,5,3
stitched_1_jpg.rf.56ae2fa145fec2180bdd66f721706583.jpg,0.1196614583,0.2692567568,0.2657552083,0.3543918919,1,0.1549479167,0.3608108108,0.63359375,0.4695945946,2,1
stitched_1_jpg.rf.56ae2fa145fec2180bdd66f721706583.jpg,0.4317708333,0.2326013514,0.440625,0.2592905405,5,0.1549479167,0.3608108108,0.63359375,0.4695945946,2,11
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.061328125,0.7988175676,0.152734375,0.8451013514,9,0.146875,0.8613175676,0.2385416667,0.9204391892,6,2
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.759375,0.7716216216,0.8348958333,0.8277027027,9,0.8828125,0.8013513514,0.921875,0.8331081081,9,7
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.297265625,0.3175675676,0.354296875,0.3533783784,9,0.3516927083,0.3064189189,0.3608072917,0.3476351351,3,4
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.297265625,0.3175675676,0.354296875,0.3533783784,9,0.421484375,0.2373310811,0.4540364583,0.3430743243,3,15
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.297265625,0.3175675676,0.354296875,0.3533783784,9,0.4192708333,0.2864864865,0.4619791667,0.3601351351,0,15
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.297265625,0.3175675676,0.354296875,0.3533783784,9,0.5450520833,0.3038851351,0.56484375,0.3258445946,9,15
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.297265625,0.3175675676,0.354296875,0.3533783784,9,0.43515625,0.489527027,0.9658854167,0.7314189189,6,11
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.297265625,0.3175675676,0.354296875,0.3533783784,9,0.03893229167,0.5766891892,0.4334635417,0.7300675676,6,11
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.297265625,0.3175675676,0.354296875,0.3533783784,9,0.2787760417,0.3430743243,0.806640625,0.4853040541,2,15
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.3516927083,0.3064189189,0.3608072917,0.3476351351,3,0.421484375,0.2373310811,0.4540364583,0.3430743243,3,15
1_04-milkcow-stitched_1146_jpg.rf.509184a3a135552286fee624eca440f8.jpg,0.3516927083,0.3064189189,0.3608072917,0.3476351351,3,0.4192708333,0.2864864865,0.4619791667,0.3601351351,0,15
